-0.06847522	0.00977009	0.0326016	0.0029922596	0.044955608	-0.025868058	-0.09772011	0.09448656	-0.028962357	0.014693386	0.13365372	0.000194124	-0.030698996	-0.01019243	0.048774876	0.029269533
-0.017574204	0.07837949	-0.03788143	0.084288515	-0.09110237	0.08565466	0.02569839	0.00260997	0.039530814	-0.046112634	0.091023155	-0.101745665	0.030248042	0.032228917	-0.0722764	0.07389183
-0.08930507	0.06542056	-0.030239325	-0.058333464	-0.035900835	-0.0040227287	0.013319895	0.02774923	-0.046155658	-0.036694292	-0.0005377832	-0.04822828	-0.013161267	-0.05663724	0.14084038	0.13389042
0.122115806	0.061036956	0.05929308	-0.09055346	0.06959678	-0.014812318	0.049470372	0.014460555	-0.018574813	-0.008878882	0.06823202	-0.0058699087	-0.10084164	-0.07190083	0.021449141	0.06485255
-0.0083624	-0.04089792	-0.039368354	-0.07010928	0.07948954	0.05334901	0.048191387	-0.0047294465	0.05367318	-0.004700577	-0.015871942	0.032075275	-0.06941357	0.019250317	-0.06799058	0.119646944
0.07116485	0.048590247	0.015853181	-0.07639884	0.08229802	0.05852759	0.052070722	-0.07059658	0.088831246	-0.050996866	-0.010356251	-0.030262511	-0.0016612251	-0.024919527	-0.0909485	0.1328911
0.002932544	0.03705939	-0.043647155	-0.01309677	0.012873741	0.030855436	0.016296946	-0.0950093	-0.027368221	-0.025730923	0.04321806	0.022404827	0.027193239	0.03956265	-0.004561938	0.03234022
-0.06065999	0.051484376	0.033567417	-0.01686985	0.11650003	-0.024752023	0.023677487	-0.12112732	0.043548778	-0.07572159	0.014689064	-0.06666993	0.0057011656	0.1099301	0.08933563	-0.19036758
0.022362774	-0.021186393	-0.017527942	0.06581672	0.025247483	-0.09335422	0.07112461	-0.015789986	-0.06809916	0.116036415	-0.054088324	-0.022747379	-0.02539563	-0.0060635977	-0.05731413	0.045259703
-0.0056300373	0.03217825	-0.08494269	0.011595353	-0.08336343	0.0071443594	0.027822526	-0.101459496	-0.011249052	-0.100887336	-0.017479567	0.06460296	-0.08593326	0.10062585	0.01584772	0.08732961
0.056765664	0.009822378	0.0961755	-0.04340313	-0.0013028838	0.008193877	-0.02625856	0.018923594	0.1297044	0.038606543	-0.027053315	0.041623306	-0.0010682216	0.046032816	0.046757143	0.14985082
-0.07598048	-0.05210813	0.024900164	-0.0022962263	0.07748023	-0.06270668	-0.026465463	0.07626117	0.093673475	0.05725646	0.035492033	-0.10016478	0.06859167	-0.054021094	0.06059264	-0.031334568
-0.19491674	-0.020967437	0.0036374032	-0.021564094	-0.018049005	-0.024594223	0.002409049	-0.085520536	0.117219605	0.03953399	-0.08894526	-0.02389995	-0.03157582	0.009821964	0.06695506	0.084716566
0.1130756	0.058320113	0.120231226	0.03911469	0.006173267	0.017935038	0.023784375	-0.0083466	0.027459491	0.07227617	0.015314966	0.052089456	0.019059397	-0.05137783	-0.023886753	0.07520958
0.036206268	-0.027397593	0.10552737	0.020999778	0.056391466	-0.015363085	-0.14687032	0.035596035	-0.08931457	0.0795957	0.045050025	0.049534883	-0.17988116	0.014327149	-0.08832392	-0.03730727
-0.02428611	0.1605135	0.020670962	-0.016829547	-0.08059109	0.009983375	0.06970972	0.037244413	-0.040609665	-0.08767716	-0.19186737	-0.061873306	-0.04865556	-0.02094535	-0.020342259	-0.07930208
0.10774692	-0.09076478	-0.032351524	0.056381535	-0.044360097	-0.11766497	-0.20624071	-0.0016762807	0.07717038	0.10961309	-0.048378043	-0.031285647	-0.060445838	-0.093408644	0.065536834	-0.10080088
-0.00084747566	-0.0017832187	-0.13518523	0.037791	-0.07480765	0.030585585	0.023660634	-0.05257862	0.0058903084	-0.039055657	0.04021724	0.024109034	0.10390745	-0.07047316	-0.01580671	-0.003292872
-0.17241113	0.040602244	-0.07394147	0.027649626	0.034545384	0.10740724	-0.024229273	-0.039365258	0.10268198	-0.00044515196	-0.036126677	-0.09121238	-0.07176678	0.012058964	-0.113273084	0.055480804
-0.080682784	-0.006265188	0.049519166	0.02643113	-0.052021667	0.015781695	0.06734677	-0.054590307	0.05539126	-0.016915105	0.032288715	-0.11392944	-0.010432428	0.06652132	-0.008129856	0.087494045
0.030560045	0.035875108	0.094172865	0.008331101	0.026869055	-0.0860692	0.050193705	0.09164854	-0.020727629	0.012213518	0.06080846	-0.122841254	0.05988854	-0.1523025	-0.043820627	-0.09457762
-0.13968597	-0.11275103	0.015368647	0.18524626	0.08871208	-0.040139172	-0.011376014	-0.10942415	0.04368819	-0.009608773	-0.032353714	-0.13917585	-0.059097074	-0.06526421	0.05762837	0.017017785
-0.098203234	-0.039680716	0.053199857	-0.029835535	0.047473956	0.1272183	-0.04976603	-0.02109416	-0.07919521	0.019439626	-0.042736292	-0.0060612843	-0.1359204	-0.013914564	0.0616857	0.06791608
-0.024265727	-0.01492091	0.016505942	-0.017139584	-0.06379883	-0.06476723	0.013847291	-0.0023834954	0.13822989	-0.08446702	0.09147597	-0.068491474	0.10390372	0.10260098	-0.03299384	-0.06820068
-0.037658475	0.0026545674	-0.062266152	-0.022463115	0.07979428	-0.10058921	0.025984434	0.0053156507	-0.06378123	-0.02489387	-0.03617465	0.02746263	-0.06998101	0.110133484	-0.025588484	-0.034647994
0.0766504	0.09734456	0.071169786	0.07570081	0.07833423	-0.12820554	0.016268993	-0.08106162	-0.041976117	-0.010581799	0.0031415343	-0.026614776	-0.08816001	0.12632097	-0.08333947	0.034793872
0.0021754894	-0.032563623	0.019894429	0.041969694	0.073158205	0.011050399	0.019734548	-0.04723896	0.040691134	-0.025857005	0.06560671	-0.019585447	0.023899084	0.09877907	-0.076358624	-0.12315466
-0.022991195	0.07262437	-0.15641105	-0.14927386	-0.11263603	0.2941508	0.14126107	-0.12712651	0.24449232	-0.10468108	-0.1293505	-0.20677553	0.080936365	0.1257515	-0.12659422	0.16544633
0.12339618	-0.08522058	0.057330016	0.08510231	0.029899843	-0.02498689	-0.022285301	0.06397727	-0.0062316926	-0.087044664	-0.06182088	0.006356422	0.015616911	0.006410906	-0.030704157	0.11330155
0.040450625	-0.0478588	-0.08139702	-0.04978688	0.082844555	0.0075511853	-0.069059856	0.0806813	-0.04354581	0.06978845	-0.07755146	0.063833654	-0.12971206	-0.043123547	0.12562035	0.008178351
-0.2202738	0.10746937	-0.05843293	-0.095784046	0.080633216	0.13086957	0.10833862	-0.19471778	0.10985754	0.038121462	-0.0656919	-0.046722643	0.08406742	0.011922889	0.10731701	0.051050995
-0.030319985	0.05355392	-0.013866264	-0.08175455	-0.046820268	0.05883608	0.008327092	-0.051174037	-0.0148743745	0.052260753	-0.17976758	-0.043918826	0.0648873	0.03703262	0.05365142	-0.062483575
0.118406646	0.02491627	-0.012575466	-0.036015023	-0.071701385	0.047456525	0.0002969617	0.03138412	0.06515405	0.031782035	0.012140569	0.012175348	-0.012576481	0.050395507	-0.056258667	-0.2641337
0.078572	-0.01585709	-0.023873404	-0.005147166	0.13216884	0.0044506365	-0.012860821	-0.04869621	0.007567915	0.028968884	0.07174847	-0.06746009	-0.04430288	-0.009881866	-0.055172537	0.060449667
0.04227213	-0.016880535	0.05936285	0.027856616	-0.06417907	0.020452216	-0.03960618	-0.021571865	0.019532746	-0.084574945	0.023804318	-0.089572005	0.086309634	0.100984916	0.07663889	0.06236233
0.06700843	-0.042070065	0.02932988	0.023322582	-0.0917313	0.0032834583	-0.038332067	-0.0009333895	0.16116187	-0.009111651	0.01927579	-0.096154176	-0.0019012792	-0.007419778	-0.10675282	0.08831182
-0.04414916	-0.0071812402	-0.020667706	0.012547125	-0.065596566	0.06515076	0.046161976	0.06425778	-0.0008905186	0.042026963	-0.04131973	0.06998242	-0.12109211	-0.052230753	-0.056701545	-0.06861366
0.019473022	0.026512599	0.060741235	0.029467111	0.16069674	0.007484908	-0.009638933	0.06071552	0.047514345	0.09231882	-0.013174637	0.019369476	-0.115523346	-0.06894947	-0.04474892	-0.033978097
-0.0679623	-0.012440565	-0.08308245	0.0077946926	-0.05890032	-0.058589842	0.026035165	-0.061828587	0.06621327	0.010670111	-0.04731126	0.054233987	-0.058921658	-0.034896668	0.0008410433	0.06262389
-0.0070312936	-0.018630378	0.047035087	0.05050674	0.08023345	-0.09210551	-0.04764963	0.04354261	0.036972743	0.1124494	0.0048412657	0.1288842	-0.18479633	-0.07181737	-0.052461404	0.063352786
-0.069368236	-0.097256854	0.104938604	-0.0572577	-0.0072431862	-0.14911631	-0.01239513	0.04029128	-0.016244832	0.0621147	-0.04256054	0.025619611	-0.06337692	0.047377978	-0.11628359	0.31801122
0.060224053	0.06752962	0.03670978	0.034310035	0.07914276	-0.074045815	-0.082276054	0.06956468	-0.12249366	0.06809729	0.08221176	-0.031355858	0.0791822	-0.044114493	0.09560966	0.17231447
-0.06809763	-0.115826145	-0.013555451	0.03451621	-0.058757946	-0.13329418	0.046397578	-0.05015473	-0.005939016	0.011809437	0.11591619	0.1965548	0.0030881583	0.08148534	-0.041681558	-0.018118234
-0.041770395	0.050653562	0.013086209	-0.084777996	-0.071179114	0.034219854	-0.03076906	-0.12630941	0.035163168	-0.026114238	-0.10056004	0.00051851716	-0.030001422	0.03560094	0.16302618	-0.030121382
-0.038825464	0.11137875	-0.026970189	-0.06833647	-0.100028925	0.053091165	-0.03326504	0.12369845	0.03351426	0.003253592	-0.12902063	-0.05761379	-0.043487787	-0.063263625	0.14005524	0.06259347
-0.049369965	-0.06804828	0.017296342	0.06760878	0.18470034	-0.07826036	-0.05267112	0.089878835	0.02153809	0.034875907	0.017492348	0.05579391	-0.09911037	-0.06665508	0.11595273	0.0045614876
0.052523453	-0.06469289	-0.043824855	-0.05920152	0.19285321	-0.12108603	-0.09890817	0.033866495	0.055427782	0.06779811	0.052294157	-0.012492836	-0.15884443	0.08050926	0.049810264	-0.029120762
0.01285367	-0.028979681	-0.0073230844	-0.029575555	-0.07306165	0.020745197	0.036418166	-0.07358812	0.02106319	-0.12103059	0.01668723	-0.0059361523	-0.0074792067	-0.05499589	-0.054748844	-0.1563704
-0.04402223	-0.12578201	0.042338755	0.029820837	0.029137474	-0.13519894	-0.047329523	-0.02170281	-0.10116746	-0.042903762	0.030428328	0.046603866	-0.10827808	0.071094185	0.047746304	0.09810871
-0.03208226	0.09426187	-0.093262285	-0.07708959	-0.07733697	-0.014456756	0.1261498	-0.025265284	0.055924058	-0.08370755	0.0074818963	-0.04681529	0.098412976	0.06667871	0.039231375	0.034550093
0.03356634	0.1035166	0.021415245	0.04762902	-0.012027383	-0.03321014	0.04425522	0.016202677	-0.048445772	-0.06892108	0.008252907	0.06490448	0.013022108	0.014749204	-0.06845514	-0.019642366
0.2703622	-0.08269817	0.027101606	-0.027197393	0.025233101	0.07965952	0.0002377229	0.07857181	-0.01860105	0.048293557	-0.11133835	0.03324711	-0.06132419	0.008356057	0.06410931	0.13885829
-0.04698278	-0.012788192	0.013898902	-0.004751513	-0.12338459	0.10463768	0.08832593	-0.044061616	-0.01773959	-0.038021572	0.023719478	-0.0025513882	0.02896741	0.06944027	-0.12515143	-0.13876121
-0.040918916	0.18435681	-0.085281834	-0.015151731	-0.013387652	0.02092245	0.12561087	0.026011465	0.031051312	-0.09167046	-0.13744052	0.06929847	0.03494628	0.07230535	0.0067266487	0.08613937
-0.16940753	0.060190167	-0.05878769	0.00032155355	0.12101187	-0.047483776	0.038462833	0.013265609	0.14233841	0.018800445	-0.009088648	-0.02095226	0.07103561	0.10646199	-0.096203625	0.07943243
0.10785799	-0.062293593	0.010264949	-0.040516794	-0.07121389	-0.005541405	-0.095813446	-0.13527913	-0.081046484	0.011619413	0.031886954	0.05187051	-0.043520518	-0.016746577	-0.044380505	0.06377103
-0.02527553	-0.001444596	0.038068496	0.022796752	-0.09213402	0.13448702	-0.10100881	-0.0047210166	-0.089411594	0.029213125	-0.07105108	0.003910038	-0.0346005	-0.0745846	-0.005929666	0.063342266
0.0025008337	0.11964155	0.01759664	-0.0015853934	-0.0066395663	-0.058380716	-0.00068421575	-0.001995267	0.05599385	-0.054204818	0.018287476	0.029182525	0.11602422	-0.070906445	0.06575742	0.06763233
0.024019266	0.08762101	-0.04481883	-0.009689651	0.10656397	0.078089	0.0074306703	-0.039557267	0.105410434	-0.09380912	-0.08751202	-0.10839251	-0.056098267	0.066154264	-0.13525645	-0.0022973018
0.072168626	0.067879334	0.014249933	0.012438155	0.10840584	0.09843099	0.010780804	-0.022421934	0.04090902	0.029354539	-0.062532544	-0.10346184	-0.1259076	0.042856354	0.13085069	0.21302447
0.055837393	-0.0996583	0.08036854	0.037892453	0.0069574155	-0.09397764	-0.051069904	0.10103249	-0.033312142	0.08613288	0.12747103	0.13459727	-0.012718542	-0.076246016	-0.115572594	-0.1712745
-0.12623963	0.059844527	0.0743203	-0.012484408	0.09452429	-0.06717088	-0.026800802	-0.03567947	0.19023699	-0.062341865	0.077375546	-0.008126239	0.13833636	-0.013875741	-0.06937077	0.06797271
-0.06059278	0.04668678	0.01327871	0.10899235	-0.03827568	-0.10057036	-0.015841886	0.030179968	0.13126038	0.07841889	-0.037921686	0.11691529	-0.037082776	-0.046837386	0.044337135	0.035128374
0.029842779	0.0006264974	0.0856753	0.04466847	0.08973348	0.03524818	0.100091286	-0.07612877	0.14286233	0.044119343	-0.117031135	0.010507835	0.15533727	0.10097686	0.037010908	-0.041303385
-0.08882599	-0.15312012	0.14661455	0.08079958	0.019076675	0.06172396	-0.10046919	-0.0037650387	0.08852247	0.014213442	0.09408956	0.1022911	-0.054234654	-0.02219968	-0.045945473	0.02390308
-0.11149948	-0.0027389626	-0.0678683	-0.031190258	-0.05347042	-0.060276877	-0.07580254	-0.002309963	0.0507644	0.026016152	-0.08716844	0.0534914	-0.16589491	0.17549954	0.0038034786	0.078553624
0.14413789	0.024430703	0.015289472	0.059259348	0.028076645	-0.08017537	0.04477444	0.076483786	-0.21202396	0.033263072	-0.0053748083	0.053013753	-0.225557	-0.17357528	0.008830208	-0.19909583
-0.061300904	0.17172082	-0.090433195	-0.016894422	0.10837678	0.069174565	0.07999136	0.011350574	-0.06954263	-0.13850564	-0.062703915	-0.042955287	-0.038126715	0.09092444	0.10763608	-0.047375977
-0.08065404	-0.11016164	0.081480905	0.12626185	0.010569457	-0.085296355	-0.058007084	0.0001271614	0.0309151	0.060902134	-0.004471199	0.12440348	-0.019194104	-0.006777857	0.06157953	-0.2270837
0.067596145	-0.08475443	0.055539604	0.08417146	0.047514085	-0.07906356	0.012053544	0.05738331	0.04318683	0.038185626	-0.054004803	0.008651748	-0.04277243	0.011378685	0.010783988	-0.02560294
-0.0140095465	0.12310757	0.018496752	-0.0011664504	0.008370745	0.00093486754	0.014688854	-0.0043652495	0.04909041	-0.110754065	-0.04711196	-0.045779664	-0.046673957	-0.052412953	0.115628265	-0.09002601
-0.025713423	0.0066662235	0.028244285	0.21717705	0.036635358	-0.039072726	0.03629631	0.040251605	-0.11626182	-0.020908495	-0.013192973	0.07914214	0.087728545	-0.088142626	0.15054347	-0.053658873
0.169551	-0.049403425	0.0045692227	0.0007435022	-0.061811164	-0.15602866	-0.056570426	0.023130173	-0.083495505	0.033205472	-0.00997111	-0.007973068	0.024649544	0.033441436	0.117131196	-0.06758578
0.03844502	-0.17417742	0.067945346	0.10539171	-0.00035163932	-0.15604718	-0.039006714	0.06255139	0.14114282	0.03786314	-0.075596176	0.10096382	0.0049098316	0.051532164	0.08737951	0.001619903
0.006085389	-0.111890495	0.11814349	0.034516208	0.06501169	0.033836752	0.045973953	-0.008824619	0.059050024	0.05093231	0.06820257	3.017639e-05	0.071246184	-0.11215939	0.1218456	0.10855523
-0.003149173	-0.14763395	0.08022877	0.10591084	-0.08852878	0.032735728	-0.06586424	0.0063124485	0.116356865	0.03840146	-0.029139973	0.122780375	0.10645243	0.0049415645	0.19779105	0.095945165
-0.05224096	0.034975953	0.019086644	-0.01859925	0.16979946	0.084458984	0.09662825	0.08255637	-0.04449827	-0.015958358	0.0100747235	-0.051318265	0.078370504	-0.068940915	-0.07513419	-0.07971955
-0.012973403	0.022159168	-0.0923241	0.09037578	0.055976886	0.041918278	0.07564735	0.05162657	-0.031352762	-0.037362754	-0.021767689	0.12581998	0.021941908	-0.0999517	0.1046223	0.016574226
-0.105500594	0.03204441	0.019243632	-0.028968688	0.09174773	-0.09307126	-0.013018531	0.051429357	0.14030014	-0.06984059	0.025538411	0.15285926	-0.016511869	-0.03956079	0.024388047	0.06385569
0.12676463	-0.017656004	0.063368395	-0.11093636	-0.089692116	-0.024610108	-0.009825731	0.020041276	-0.07447254	-0.029898727	-0.048161235	0.0031858648	-0.056646917	0.07058945	-0.14802395	0.07372631
-0.09558257	0.08513476	-0.0070189536	0.0019375137	0.012257617	0.044444695	-0.07851889	0.009718087	0.023144813	0.09312469	0.010374792	0.018337764	-0.09292862	0.0617587	-0.041632317	0.019583028
-0.15851349	0.03573397	0.008841129	0.03351919	0.088421255	0.0257218	0.060034987	0.047043405	0.098374516	-0.0662834	0.0814291	-0.009134619	0.022097595	0.00796716	-0.037012603	-0.0037723042
0.042460293	0.069299884	-0.054040562	0.0133851115	-0.005747659	0.028061781	0.0032450422	0.085858084	0.06879603	0.11717959	-0.20860606	-0.015814655	0.07702885	0.04346455	0.12855174	0.07966414
0.03844835	-0.04234419	0.1092002	0.14961886	-0.10490109	0.06677023	0.022041684	0.1343318	0.11697719	-0.055150762	-0.037555758	0.0021497537	0.18446907	-0.06902088	0.11088388	0.07737127
-0.08011446	0.0361047	-0.094330594	-0.015865508	-0.06312877	0.096652076	-0.025322966	-0.0037014044	0.05498047	-0.1005773	-0.047520217	-0.057493534	0.009054788	-0.033920165	-0.046748795	-0.0878821
-0.009380907	0.22250588	-0.11742561	0.031737994	-0.027677575	0.049095392	0.09357611	-0.18844461	0.091979675	-0.03193076	0.018983992	-0.11503729	-0.048252657	0.07510218	0.048409514	0.020037519
0.117620505	-0.108747005	0.017072033	0.0061954823	0.10638881	-0.09549709	-0.038497724	0.008591856	-0.031931445	0.08534643	0.054855473	0.06298637	0.038935628	-0.10413297	-0.025481746	-0.0082870005
-0.026312409	-0.0057211015	-0.03256302	0.06302001	-0.010022006	-0.008866348	0.055251133	-0.08445757	-0.013990761	-0.053077556	0.043043245	-0.011119823	-0.059591062	-0.07465514	0.116298035	-0.07598488
-0.06620644	0.01707556	-0.06292985	-0.13635242	-0.095032945	0.039355733	0.005817821	-0.031493098	0.0038872815	-0.10123554	0.016731672	-0.058256656	0.18204696	0.13944332	0.018575951	0.014433381
-0.025033055	0.031826187	-0.0038313551	0.06669087	-0.1998117	0.10686428	-0.0069769225	0.017249526	-0.038400196	-0.047502726	0.040672567	0.01200181	0.10674875	0.049427845	0.066246726	0.118240334
0.10952581	-0.09725984	0.14600895	0.14260179	0.12605117	-0.11426171	-0.1473365	0.03725372	0.009228556	0.08134851	0.023337023	0.2614756	-0.13404813	-0.015413517	0.041302945	0.09096098
0.057781324	0.016660428	0.10140406	0.0220235	-0.040060595	0.075477876	-0.010438569	-0.15351646	-0.019794634	0.03508663	-0.0716943	0.07901424	-0.040535215	0.0030250696	0.0424387	-0.15750305
-0.025195848	0.11146208	-0.13528131	-0.11048778	0.027351689	0.14092544	0.15143406	0.017256146	0.06907329	-0.104252435	-0.13177082	-0.14035875	0.055648196	0.10565165	-0.015840046	-0.10797205
-0.108853094	-0.02664192	0.008543047	-0.05108645	-0.007042163	0.17045647	0.015796276	0.13037018	-0.026466934	0.080337495	-0.12788548	-0.0925367	0.027297515	-0.055200662	-0.07983544	-0.009854337
0.013087849	0.13280848	-0.07240098	0.01977726	-0.04775403	0.16498907	0.09185585	0.018835783	-0.039851032	-0.09123468	-0.07626056	-0.12216582	-0.007776632	0.092349365	-0.09739092	0.13165526
-0.077870086	0.018161083	-0.032435503	0.06505809	0.018871956	0.15834674	0.12258509	0.00695957	0.11614928	-0.044344388	0.004482634	-0.01903053	0.06573462	-0.05641915	-0.06241889	0.04097967
-0.08886191	-0.026014674	0.004965053	-0.068551905	-0.009834335	-0.015884636	0.07243982	-0.0028767851	0.08794025	-0.10730579	-0.062549114	0.011515153	0.05007785	0.067147836	0.050120283	0.025192255
-0.04791287	0.077004306	-0.093468554	-0.100295596	0.06382952	0.17700332	0.17807731	-0.14842167	0.3434022	-0.12639146	-0.05541081	-0.10142612	0.08726521	0.19807725	0.09701767	-0.0011570286
0.045287073	-0.0026831913	0.114485405	-0.023857746	-0.23925182	0.06216234	-0.019593654	0.094258904	-0.0041712057	0.00016480873	-0.051481977	0.044495866	0.03610761	-0.16029572	-0.037038445	0.008938564
0.09381104	-0.1428317	0.10970325	0.037453983	-0.06466141	0.09701979	-0.07291569	0.10705728	0.0504067	-0.026210306	0.06975348	0.010893548	0.10123885	-0.020078374	-0.07129134	-0.16033632
